37.6065557,-122.3862937,-30.900000
37.6067250,-122.3865532,-30.900000
37.6068930,-122.3868104,-30.900000
37.6070663,-122.3870744,-30.900000
37.6072366,-122.3873345,-30.900000
37.6074053,-122.3875928,-30.900000
37.6075765,-122.3878554,-30.900000
37.6077438,-122.3881117,-30.900000
37.6079119,-122.3883692,-30.900000
37.6080800,-122.3886267,-30.900000
37.6082464,-122.3888810,-30.900000
37.6084131,-122.3891357,-30.900000
37.6085752,-122.3893840,-30.900000
37.6087368,-122.3896313,-30.900000
37.6088964,-122.3898750,-30.900000
37.6090539,-122.3901165,-30.900000
37.6092072,-122.3903519,-30.900000
37.6093086,-122.3905094,-30.900000
37.6095101,-122.3908147,-30.900000
37.6096683,-122.3910563,-30.900000
37.6098235,-122.3912941,-30.900000
37.6099769,-122.3915303,-30.900000
37.6101317,-122.3917706,-30.900000
37.6102816,-122.3920096,-30.900000
37.6104287,-122.3922427,-30.900000
37.6105738,-122.3924730,-30.900000
37.6107159,-122.3926994,-30.900000
37.6108584,-122.3929269,-30.900000
37.6109964,-122.3931471,-30.900000
37.6111339,-122.3933653,-30.900000
37.6112713,-122.3935821,-30.900000
37.6114085,-122.3937960,-30.900000
37.6115455,-122.3940031,-30.900000
37.6116855,-122.3942133,-30.900000
37.6118300,-122.3944227,-30.900000
37.6119811,-122.3946376,-31.784363
37.6121351,-122.3948422,-31.822632
37.6124568,-122.3952646,-30.500000
37.6125518,-122.3953749,-30.500000
37.6126785,-122.3955198,-30.500000
37.6128274,-122.3956862,-30.500000
37.6129913,-122.3958628,-30.500000
37.6131688,-122.3960436,-30.500000
37.6133543,-122.3962273,-30.500000
37.6135465,-122.3964109,-30.500000
37.6137474,-122.3965946,-30.500000
37.6139470,-122.3967663,-30.500000
37.6141514,-122.3969302,-30.500000
37.6143550,-122.3970845,-30.500000
37.6145808,-122.3972502,-30.500000
37.6147656,-122.3973787,-30.500000
37.6149854,-122.3975268,-30.500000
37.6152062,-122.3976684,-30.500000
37.6154319,-122.3978026,-30.500000
37.6156662,-122.3979346,-30.500000
37.6159016,-122.3980552,-30.500000
37.6161375,-122.3981680,-30.500000
37.6166333,-122.3983925,-30.500000
37.6167727,-122.3984359,-30.500000
37.6169660,-122.3984980,-30.500000
37.6171842,-122.3985627,-30.500000
37.6174148,-122.3986350,-30.500000
37.6176545,-122.3987092,-30.500000
37.6178944,-122.3987868,-30.500000
37.6181404,-122.3988686,-30.500000
37.6183863,-122.3989540,-30.500000
37.6186340,-122.3990357,-30.500000
37.6188853,-122.3991193,-30.500000
37.6191300,-122.3992011,-30.500000
37.6193755,-122.3992835,-30.500000
37.6196228,-122.3993699,-30.500000
37.6198715,-122.3994526,-30.500000
37.6201171,-122.3995377,-30.500000
37.6203639,-122.3996187,-30.500000
37.6206117,-122.3997009,-30.500000
37.6208588,-122.3997835,-30.500000
37.6211065,-122.3998662,-30.500000
37.6216066,-122.4000343,-28.600000
37.6217460,-122.4000846,-28.600000
37.6219324,-122.4001494,-28.600000
37.6221419,-122.4002207,-28.600000
37.6223723,-122.4002956,-28.600000
37.6226094,-122.4003741,-28.600000
37.6228555,-122.4004561,-28.600000
37.6231039,-122.4005395,-28.600000
37.6233540,-122.4006271,-28.600000
37.6236099,-122.4007155,-28.600000
37.6238668,-122.4007999,-28.600000
37.6241171,-122.4008873,-28.600000
37.6243720,-122.4009753,-28.600000
37.6246247,-122.4010614,-28.600000
37.6248840,-122.4011467,-28.600000
37.6251390,-122.4012352,-28.600000
37.6253900,-122.4013208,-28.600000
37.6256475,-122.4014047,-28.600000
37.6259010,-122.4014888,-28.600000
37.6261487,-122.4015718,-28.600000
37.6263929,-122.4016570,-28.600000
37.6266653,-122.4017506,-28.600000
37.6268918,-122.4018239,-28.600000
37.6271197,-122.4018974,-28.600000
37.6273526,-122.4019705,-28.600000
37.6275959,-122.4020398,-28.600000
37.6278387,-122.4021023,-28.600000
37.6280861,-122.4021583,-28.600000
37.6283309,-122.4022048,-28.600000
37.6285759,-122.4022478,-28.600000
37.6288212,-122.4022890,-28.600000
37.6290607,-122.4023232,-28.600000
37.6293017,-122.4023528,-28.600000
37.6295474,-122.4023792,-28.600000
37.6297888,-122.4024056,-28.600000
37.6300293,-122.4024292,-28.600000
37.6302713,-122.4024576,-28.600000
37.6305157,-122.4024825,-28.600000
37.6307570,-122.4025119,-28.600000
37.6309956,-122.4025396,-28.600000
37.6311623,-122.4025576,-28.600000
37.6314619,-122.4025881,-28.600000
37.6317003,-122.4026149,-28.600000
37.6319315,-122.4026410,-28.600000
37.6321641,-122.4026661,-28.600000
37.6323974,-122.4026919,-28.600000
37.6326337,-122.4027214,-28.600000
37.6328724,-122.4027514,-28.600000
37.6331052,-122.4027819,-28.600000
37.6333473,-122.4028196,-28.600000
37.6335851,-122.4028588,-28.600000
37.6338213,-122.4029037,-28.600000
37.6340578,-122.4029526,-28.600000
37.6342991,-122.4030054,-28.600000
37.6345413,-122.4030578,-28.600000
37.6347843,-122.4031123,-28.600000
37.6350285,-122.4031749,-28.600000
37.6352784,-122.4032484,-28.600000
37.6355249,-122.4033333,-33.426727
37.6357678,-122.4034266,-33.509003
37.6360111,-122.4035253,-33.741028
37.6362539,-122.4036343,-33.699219
37.6364938,-122.4037412,-33.684723
37.6367344,-122.4038592,-33.690155
37.6369765,-122.4039799,-33.458160
37.6372204,-122.4041082,-33.701111
37.6374590,-122.4042384,-33.937347
37.6376902,-122.4043664,-34.019470
37.6379208,-122.4044881,-34.151520
37.6381484,-122.4046086,-34.068665
37.6383720,-122.4047259,-34.076599
37.6385913,-122.4048379,-33.938110
37.6388088,-122.4049423,-33.793427
37.6390280,-122.4050408,-33.761627
37.6392369,-122.4051283,-33.732330
37.6394438,-122.4052106,-33.541962
37.6396475,-122.4052870,-33.383698
37.6398533,-122.4053605,-33.259338
37.6400567,-122.4054288,-33.282654
37.6402555,-122.4054944,-33.203552
37.6404547,-122.4055545,-33.261383
37.6406626,-122.4056006,-31.300001
37.6408475,-122.4056474,-31.300001
37.6410459,-122.4056959,-31.300001
37.6412398,-122.4057382,-31.300001
37.6414343,-122.4057765,-31.300001
37.6416318,-122.4058121,-31.300001
37.6418323,-122.4058468,-31.300001
37.6420343,-122.4058765,-31.300001
37.6422383,-122.4059008,-31.300001
37.6424405,-122.4059211,-31.300001
37.6426337,-122.4059370,-31.300001
37.6428275,-122.4059532,-31.300001
37.6430195,-122.4059672,-31.300001
37.6432101,-122.4059807,-31.300001
37.6433959,-122.4059903,-31.300001
37.6435851,-122.4059925,-31.300001
37.6437827,-122.4059943,-31.300001
37.6439809,-122.4060012,-31.300001
37.6441800,-122.4060092,-31.300001
37.6443783,-122.4060202,-31.300001
37.6445803,-122.4060270,-31.199999
37.6447789,-122.4060379,-31.199999
37.6449687,-122.4060487,-31.199999
37.6451621,-122.4060599,-31.199999
37.6453544,-122.4060712,-31.199999
37.6455401,-122.4060812,-31.199999
37.6457183,-122.4060906,-31.199999
37.6458819,-122.4060995,-31.199999
37.6460287,-122.4061073,-31.199999
37.6461529,-122.4061104,-31.199999
37.6462574,-122.4061046,-31.199999
37.6463495,-122.4060888,-31.199999
37.6464313,-122.4060614,-31.199999
37.6465000,-122.4060177,-31.199999
37.6465565,-122.4059584,-31.199999
37.6466014,-122.4058923,-31.199999
37.6466226,-122.4058162,-31.199999
37.6466248,-122.4057498,-31.199999
37.6466107,-122.4057054,-31.199999
37.6465918,-122.4056596,-31.199999
37.6465371,-122.4056083,-26.500000
37.6464967,-122.4055795,-26.500000
37.6464481,-122.4055679,-26.500000
37.6463925,-122.4055628,-26.500000
37.6463276,-122.4055518,-26.500000
37.6462562,-122.4055346,-26.500000
37.6461485,-122.4055020,-30.699999
37.6461051,-122.4054834,-30.699999
37.6460732,-122.4054714,-30.699999
37.6460561,-122.4054749,-30.699999
37.6460459,-122.4054939,-30.699999
37.6460438,-122.4055218,-30.699999
37.6460428,-122.4055542,-30.699999
37.6460438,-122.4055950,-30.699999
37.6460438,-122.4056524,-30.699999
37.6460319,-122.4056972,-30.699999
37.6460219,-122.4057434,-30.699999
37.6460128,-122.4057851,-30.699999
37.6460016,-122.4058203,-30.699999
37.6459822,-122.4058402,-30.699999
37.6459571,-122.4058537,-30.699999
37.6459324,-122.4058566,-30.699999
37.6459092,-122.4058512,-30.699999
37.6458911,-122.4058380,-30.699999
37.6458741,-122.4058091,-30.699999
37.6458691,-122.4057677,-30.699999
37.6458701,-122.4056965,-31.499998
37.6458776,-122.4056605,-31.499998
37.6458753,-122.4056288,-31.499998
37.6458636,-122.4056099,-31.499998
37.6458463,-122.4056006,-31.499998
37.6458318,-122.4055996,-31.499998
37.6458226,-122.4056002,-31.499998
37.6458208,-122.4056019,-31.499998
37.6458210,-122.4056037,-31.499998
37.6458232,-122.4056057,-31.499998
37.6458232,-122.4056056,-31.499998
37.6458232,-122.4056057,-31.499998
37.6458231,-122.4056058,-31.499998
37.6458232,-122.4056057,-31.499998
37.6458232,-122.4056056,-30.699999
37.6458232,-122.4056056,-30.699999
37.6458233,-122.4056056,-30.699999
37.6458232,-122.4056056,-30.699999
37.6458231,-122.4056058,-30.699999
37.6458232,-122.4056056,-30.699999
37.6458234,-122.4056055,-30.699999
37.6458232,-122.4056056,-30.699999
37.6458232,-122.4056057,-30.699999
37.6458232,-122.4056057,-30.699999
37.6458239,-122.4056020,-31.199999
37.6458242,-122.4056002,-31.199999
37.6458242,-122.4055998,-31.199999
37.6458241,-122.4056000,-31.199999
37.6458241,-122.4056003,-31.199999
37.6458240,-122.4056003,-30.500000
37.6458241,-122.4056002,-30.500000
37.6458240,-122.4056003,-30.500000
37.6458240,-122.4056003,-30.500000
37.6458240,-122.4056003,-30.500000
37.6458241,-122.4056003,-30.500000
37.6458240,-122.4056002,-30.500000
37.6458241,-122.4056003,-30.699999
37.6458240,-122.4056004,-30.699999
37.6458240,-122.4056004,-30.699999
37.6458241,-122.4056003,-30.699999
37.6458241,-122.4056003,-30.699999
37.6458241,-122.4056003,-30.699999
37.6458241,-122.4056001,-30.699999
