37.6065540,-122.3862876,-32.007568
37.6067256,-122.3865487,-31.990021
37.6068953,-122.3868082,-31.951752
37.6070715,-122.3870749,-31.937714
37.6072371,-122.3873290,-31.942291
37.6074063,-122.3875884,-31.868378
37.6075802,-122.3878561,-32.069641
37.6077450,-122.3881081,-32.182800
37.6079129,-122.3883651,-32.193542
37.6080801,-122.3886212,-32.254059
37.6082483,-122.3888777,-32.359558
37.6084137,-122.3891303,-32.265045
37.6085758,-122.3893796,-32.104126
37.6087373,-122.3896262,-31.980194
37.6088999,-122.3898743,-31.976563
37.6090548,-122.3901129,-32.099121
37.6092058,-122.3903453,-32.111145
37.6093607,-122.3905813,-32.209808
37.6095153,-122.3908167,-32.250793
37.6096715,-122.3910553,-32.116669
37.6098252,-122.3912916,-32.090912
37.6099779,-122.3915283,-32.078674
37.6101350,-122.3917746,-32.058167
37.6102840,-122.3920095,-32.139954
37.6104266,-122.3922338,-32.053833
37.6105727,-122.3924661,-32.041016
37.6107150,-122.3926939,-32.026550
37.6108598,-122.3929259,-32.058746
37.6109951,-122.3931416,-32.060669
37.6111326,-122.3933584,-32.063965
37.6112736,-122.3935791,-32.127228
37.6114122,-122.3937926,-32.071777
37.6115467,-122.3939968,-32.024445
37.6116879,-122.3942074,-31.850128
37.6118351,-122.3944204,-31.798065
37.6119898,-122.3946352,-31.784363
37.6121398,-122.3948351,-31.822632
37.6123008,-122.3950404,-31.724915
37.6124689,-122.3952485,-31.696442
37.6126330,-122.3954436,-31.673523
37.6128053,-122.3956405,-31.756927
37.6129835,-122.3958335,-31.884369
37.6131683,-122.3960257,-32.050903
37.6133568,-122.3962142,-32.209015
37.6135506,-122.3963991,-32.228668
37.6137501,-122.3965799,-32.326874
37.6139591,-122.3967563,-32.625549
37.6141599,-122.3969172,-32.558136
37.6143583,-122.3970717,-32.931946
37.6145667,-122.3972238,-32.932404
37.6149967,-122.3975201,-32.588379
37.6152157,-122.3976592,-32.709229
37.6154394,-122.3977938,-32.999756
37.6156765,-122.3979258,-33.388611
37.6159108,-122.3980461,-33.543671
37.6161424,-122.3981540,-33.492859
37.6163879,-122.3982594,-33.597229
37.6166366,-122.3983547,-33.799744
37.6168957,-122.3984476,-33.971649
37.6171414,-122.3985295,-33.982086
37.6173901,-122.3986123,-33.964722
37.6176448,-122.3986975,-33.909821
37.6178867,-122.3987797,-33.864441
37.6181352,-122.3988652,-33.891205
37.6183836,-122.3989487,-33.774658
37.6186338,-122.3990329,-33.587860
37.6188887,-122.3991187,-33.420013
37.6191261,-122.3991985,-33.432129
37.6193736,-122.3992821,-33.540466
37.6196278,-122.3993680,-33.562897
37.6198746,-122.3994517,-33.624359
37.6201164,-122.3995329,-33.700592
37.6203635,-122.3996154,-33.749603
37.6206130,-122.3996995,-33.750732
37.6208591,-122.3997822,-33.712219
37.6211054,-122.3998646,-33.747101
37.6213538,-122.3999487,-33.799194
37.6216082,-122.4000347,-33.874207
37.6218550,-122.4001183,-33.939209
37.6220978,-122.4001993,-33.978455
37.6223468,-122.4002831,-33.958466
37.6225966,-122.4003676,-34.089722
37.6228489,-122.4004524,-34.084106
37.6231009,-122.4005378,-34.048218
37.6233528,-122.4006232,-33.964447
37.6236166,-122.4007127,-33.956268
37.6238697,-122.4007977,-33.809021
37.6241152,-122.4008826,-33.846558
37.6243711,-122.4009697,-33.814026
37.6246258,-122.4010553,-33.797119
37.6248884,-122.4011451,-33.728088
37.6251373,-122.4012300,-33.847321
37.6253919,-122.4013151,-33.679413
37.6256533,-122.4014028,-33.577942
37.6258989,-122.4014859,-33.538208
37.6261452,-122.4015697,-33.567444
37.6263882,-122.4016514,-33.575989
37.6266297,-122.4017322,-33.502563
37.6268754,-122.4018140,-33.517731
37.6271056,-122.4018882,-33.453888
37.6273483,-122.4019621,-33.581329
37.6275982,-122.4020314,-33.567993
37.6278425,-122.4020932,-33.566162
37.6280847,-122.4021452,-33.687378
37.6283314,-122.4021950,-33.727081
37.6285761,-122.4022404,-33.830048
37.6288200,-122.4022791,-33.826538
37.6290612,-122.4023131,-33.978149
37.6293017,-122.4023433,-34.033752
37.6295520,-122.4023720,-33.932983
37.6297929,-122.4023992,-33.763000
37.6300287,-122.4024254,-33.752228
37.6302717,-122.4024531,-33.644470
37.6305142,-122.4024798,-33.641754
37.6307573,-122.4025089,-33.575256
37.6309947,-122.4025346,-33.568542
37.6312284,-122.4025599,-33.415588
37.6314711,-122.4025886,-33.534485
37.6317039,-122.4026159,-33.677521
37.6319296,-122.4026415,-33.837860
37.6321638,-122.4026654,-33.867157
37.6323971,-122.4026919,-33.739777
37.6326392,-122.4027199,-33.684570
37.6328696,-122.4027490,-33.709381
37.6331070,-122.4027817,-33.648743
37.6333530,-122.4028207,-33.698029
37.6335842,-122.4028614,-33.817505
37.6338207,-122.4029072,-33.774445
37.6340585,-122.4029548,-33.752960
37.6343016,-122.4030049,-33.545868
37.6345434,-122.4030563,-33.432251
37.6347857,-122.4031132,-33.490265
37.6350322,-122.4031790,-33.387451
37.6352839,-122.4032578,-33.432709
37.6355281,-122.4033434,-33.426727
37.6357658,-122.4034324,-33.509003
37.6360091,-122.4035305,-33.741028
37.6362511,-122.4036330,-33.699219
37.6364946,-122.4037426,-33.684723
37.6367358,-122.4038614,-33.690155
37.6369764,-122.4039837,-33.458160
37.6372241,-122.4041147,-33.701111
37.6374598,-122.4042418,-33.937347
37.6376860,-122.4043617,-34.019470
37.6379181,-122.4044842,-34.151520
37.6381436,-122.4046042,-34.068665
37.6383735,-122.4047236,-34.076599
37.6385890,-122.4048297,-33.938110
37.6388066,-122.4049331,-33.793427
37.6390284,-122.4050313,-33.761627
37.6392342,-122.4051166,-33.732330
37.6394405,-122.4051997,-33.541962
37.6396461,-122.4052775,-33.383698
37.6398508,-122.4053523,-33.259338
37.6400598,-122.4054232,-33.282654
37.6402533,-122.4054857,-33.203552
37.6404554,-122.4055457,-33.261383
37.6406600,-122.4055999,-33.127136
37.6410469,-122.4056910,-32.935974
37.6412403,-122.4057321,-32.935608
37.6414357,-122.4057707,-32.927368
37.6416350,-122.4058080,-32.885498
37.6418347,-122.4058406,-32.909149
37.6420357,-122.4058692,-32.937866
37.6422442,-122.4058929,-32.941284
37.6424420,-122.4059132,-32.842255
37.6426310,-122.4059300,-32.773438
37.6428262,-122.4059468,-32.890656
37.6430165,-122.4059632,-32.823883
37.6432103,-122.4059768,-32.777283
37.6433947,-122.4059818,-32.816467
37.6435866,-122.4059851,-32.817047
37.6437894,-122.4059912,-32.854858
37.6439824,-122.4059990,-32.741394
37.6441806,-122.4060082,-32.773682
37.6443789,-122.4060177,-32.944305
37.6445779,-122.4060268,-33.057922
37.6447790,-122.4060363,-33.268860
37.6449662,-122.4060467,-33.165619
37.6451596,-122.4060579,-33.155640
37.6453553,-122.4060694,-33.134491
37.6455370,-122.4060782,-33.142090
37.6457114,-122.4060873,-33.122192
37.6458714,-122.4060964,-33.057861
37.6460150,-122.4061040,-33.058167
37.6461371,-122.4061030,-32.969604
37.6462424,-122.4060943,-32.907135
37.6463357,-122.4060777,-32.955200
37.6464191,-122.4060452,-32.939209
37.6464872,-122.4059992,-32.957520
37.6465414,-122.4059397,-32.906799
37.6465810,-122.4058709,-32.775055
37.6466001,-122.4058037,-32.545685
37.6466034,-122.4057469,-32.523468
37.6465957,-122.4056962,-32.498322
37.6465747,-122.4056477,-32.463257
37.6465375,-122.4056089,-32.325867
37.6464930,-122.4055889,-32.138458
37.6464439,-122.4055799,-32.093689
37.6463863,-122.4055686,-32.143799
37.6463212,-122.4055532,-32.162689
37.6462504,-122.4055336,-32.226685
37.6461857,-122.4055108,-32.312134
37.6461324,-122.4054896,-32.356171
37.6460951,-122.4054818,-32.420959
37.6460735,-122.4054896,-32.392242
37.6460599,-122.4055084,-32.146851
37.6460534,-122.4055322,-32.189148
37.6460512,-122.4055632,-32.276154
37.6460481,-122.4056047,-32.359009
37.6460444,-122.4056517,-32.395874
37.6460386,-122.4057003,-32.376160
37.6460334,-122.4057480,-32.341675
37.6460236,-122.4057885,-32.449097
37.6460079,-122.4058197,-32.653229
37.6459827,-122.4058398,-32.749817
37.6459568,-122.4058493,-32.876892
37.6459333,-122.4058504,-33.116425
37.6459102,-122.4058423,-33.285858
37.6458901,-122.4058211,-33.273468
37.6458838,-122.4057867,-33.370667
37.6458848,-122.4057490,-33.234131
37.6458893,-122.4057082,-33.159241
37.6458883,-122.4056680,-33.099945
37.6458764,-122.4056384,-32.986145
37.6458584,-122.4056227,-32.989685
37.6458425,-122.4056155,-32.987671
37.6458300,-122.4056100,-32.973724
37.6458242,-122.4056074,-32.880219
37.6458234,-122.4056061,-33.008118
37.6458232,-122.4056057,-33.067566
37.6458232,-122.4056057,-33.067841
37.6458232,-122.4056056,-33.070435
37.6458232,-122.4056057,-33.065826
37.6458231,-122.4056058,-33.068237
37.6458232,-122.4056057,-33.066223
37.6458232,-122.4056056,-33.060760
37.6458232,-122.4056056,-33.064819
37.6458233,-122.4056056,-33.065735
37.6458232,-122.4056056,-33.066681
37.6458231,-122.4056058,-33.065643
37.6458232,-122.4056056,-33.060730
37.6458234,-122.4056055,-33.066101
37.6458232,-122.4056056,-33.069244
37.6458232,-122.4056057,-33.066254
37.6458232,-122.4056057,-33.061157
37.6458242,-122.4056006,-33.469360
37.6458241,-122.4056003,-33.467407
37.6458241,-122.4056003,-33.470642
37.6458240,-122.4056004,-33.474884
37.6458241,-122.4056004,-33.472595
37.6458240,-122.4056003,-33.469025
37.6458241,-122.4056002,-33.463898
37.6458240,-122.4056003,-33.468903
37.6458240,-122.4056003,-33.473358
37.6458240,-122.4056003,-33.467590
37.6458241,-122.4056003,-33.466614
37.6458240,-122.4056002,-33.461151
37.6458241,-122.4056003,-33.465942
37.6458240,-122.4056004,-33.470764
37.6458240,-122.4056004,-33.469574
37.6458241,-122.4056003,-33.475403
37.6458241,-122.4056003,-33.472992
37.6458241,-122.4056003,-33.471893
37.6458241,-122.4056001,-33.464233
