37.3985304,-122.1814058,70.175354
37.3983467,-122.1812196,70.945740
37.3981674,-122.1810380,71.622742
37.3979913,-122.1808599,72.362671
37.3978147,-122.1806818,73.092407
37.3976370,-122.1805041,73.798401
37.3974563,-122.1803230,74.452087
37.3972752,-122.1801402,75.195190
37.3970937,-122.1799550,75.751099
37.3969089,-122.1797650,76.426636
37.3967230,-122.1795740,76.876953
37.3965358,-122.1793824,77.344299
37.3963458,-122.1791917,77.573853
37.3961581,-122.1790017,77.752380
37.3959651,-122.1788057,77.979431
37.3957684,-122.1786104,78.060547
37.3955693,-122.1784115,78.098450
37.3953667,-122.1782079,77.969360
37.3951656,-122.1780031,77.815308
37.3949686,-122.1778019,77.611816
37.3947728,-122.1776025,74.037170
37.3945801,-122.1774056,75.040283
37.3943858,-122.1771983,75.200378
37.3941936,-122.1769835,75.126343
37.3940049,-122.1767605,74.335327
37.3938191,-122.1765209,73.918152
37.3936445,-122.1762753,73.173645
37.3934736,-122.1760150,72.254578
37.3933069,-122.1757455,71.043579
37.3931513,-122.1754632,69.931335
37.3930031,-122.1751655,68.607056
37.3928610,-122.1748585,67.400452
37.3927283,-122.1745469,66.280884
37.3926014,-122.1742184,65.168701
37.3924881,-122.1738838,64.012024
37.3923851,-122.1735439,58.238220
37.3922911,-122.1731930,58.855042
37.3922120,-122.1728376,58.598267
37.3921421,-122.1724719,57.885864
37.3920881,-122.1721138,57.043945
37.3920440,-122.1717536,56.098022
37.3920129,-122.1713936,54.835815
37.3919881,-122.1710349,53.374268
37.3919674,-122.1706815,51.985291
37.3919476,-122.1703326,50.836121
37.3919313,-122.1699999,49.756226
37.3919164,-122.1696781,52.382935
37.3919000,-122.1693673,49.869934
37.3918799,-122.1690666,47.955872
37.3918466,-122.1687623,46.444885
37.3917983,-122.1684683,44.854614
37.3917299,-122.1681805,43.301758
37.3916462,-122.1679019,41.899841
37.3915493,-122.1676312,40.683594
37.3914454,-122.1673609,39.724426
37.3913404,-122.1670956,38.942810
37.3912322,-122.1668316,38.334412
37.3911202,-122.1665745,37.561829
37.3910002,-122.1663360,37.390442
37.3908676,-122.1661156,37.274963
37.3907274,-122.1659187,37.496094
37.3905866,-122.1657268,38.041138
37.3904499,-122.1655391,38.781799
37.3903165,-122.1653617,38.891602
37.3901761,-122.1652058,38.745361
37.3900218,-122.1650869,38.626831
37.3898543,-122.1650061,38.695496
37.3896826,-122.1649649,38.624268
37.3895125,-122.1649533,38.587219
37.3893543,-122.1649547,38.569092
37.3892089,-122.1649461,38.430481
37.3890858,-122.1649071,38.358459
37.3889816,-122.1648433,38.153687
37.3888930,-122.1647636,38.074097
37.3888102,-122.1646773,38.228699
37.3887322,-122.1645938,38.287598
37.3886135,-122.1644715,38.445435
37.3885018,-122.1643557,38.531738
37.3884125,-122.1642652,38.373901
37.3883319,-122.1641954,38.381775
37.3882607,-122.1641408,38.855591
37.3882134,-122.1640961,38.953430
37.3881888,-122.1640542,39.138977
37.3881746,-122.1640157,39.285339
37.3881707,-122.1639917,39.363647
37.3881714,-122.1639822,39.470093
37.3881725,-122.1639797,39.438232
37.3881730,-122.1639787,39.500916
37.3881725,-122.1639742,39.365967
37.3881695,-122.1639559,39.562256
37.3881623,-122.1639134,39.671997
37.3881555,-122.1638634,39.649902
37.3881461,-122.1637836,39.548950
37.3881349,-122.1636878,39.382629
37.3881236,-122.1635935,39.570068
37.3881088,-122.1635129,39.818298
37.3880900,-122.1634564,40.050659
37.3880671,-122.1634235,40.182800
37.3880434,-122.1634084,40.677490
37.3880125,-122.1634001,41.242249
37.3879805,-122.1634067,41.580200
37.3879463,-122.1634257,41.864685
37.3879029,-122.1634598,42.173401
37.3878526,-122.1634992,41.882324
37.3877957,-122.1635360,42.014099
37.3877362,-122.1635683,42.134888
37.3876770,-122.1635966,42.042175
37.3876218,-122.1636197,42.188110
37.3875733,-122.1636320,42.255859
37.3875328,-122.1636280,42.408936
37.3875027,-122.1636043,42.575806
37.3874883,-122.1635699,42.759033
37.3874862,-122.1635401,42.667236
37.3874896,-122.1635285,42.769592
37.3874938,-122.1635250,42.781860
37.3874973,-122.1635274,42.777405
37.3874984,-122.1635294,42.779236
37.3874984,-122.1635302,42.778992
37.3874982,-122.1635304,42.785522
37.3874981,-122.1635304,42.782532
37.3874980,-122.1635304,42.785889
37.3874980,-122.1635303,42.779114
37.3874980,-122.1635303,42.783691
37.3874980,-122.1635304,42.782227
37.3874980,-122.1635304,42.781433
37.3874980,-122.1635304,42.779114
37.3874980,-122.1635304,42.783020
37.3874980,-122.1635304,42.783264
37.3874980,-122.1635304,42.781494
37.3874980,-122.1635304,42.789734
37.3874979,-122.1635304,42.784546
37.3874980,-122.1635304,42.783264
37.3874980,-122.1635304,42.780884
37.3874980,-122.1635304,42.779358
37.3874980,-122.1635304,42.780090
37.3874980,-122.1635304,42.781494
37.3874980,-122.1635304,42.781006
37.3874980,-122.1635304,42.782593
37.3874980,-122.1635304,42.782227
37.3874980,-122.1635304,42.781555
37.3874980,-122.1635304,42.783020
37.3874980,-122.1635304,42.782715
37.3874980,-122.1635304,42.782288
37.3874980,-122.1635304,42.781067
37.3874980,-122.1635304,42.780396
37.3874980,-122.1635304,42.775513
37.3874980,-122.1635303,42.778687
37.3874980,-122.1635304,42.780945
37.3874980,-122.1635304,42.780945
37.3874980,-122.1635304,42.780945
37.3874979,-122.1635304,42.782043
37.3874979,-122.1635304,42.780273
37.3874980,-122.1635304,42.780212
37.3874980,-122.1635305,42.778503
37.3874979,-122.1635303,42.784485
37.3874979,-122.1635304,42.783020
37.3874980,-122.1635304,42.783569
37.3874980,-122.1635304,42.782715
37.3874980,-122.1635304,42.782532
37.3874980,-122.1635304,42.780701
37.3874980,-122.1635304,42.780334
37.3874979,-122.1635304,42.778442
37.3874980,-122.1635304,42.778198
37.3874980,-122.1635304,42.775513
37.3874980,-122.1635304,42.778076
37.3874980,-122.1635304,42.782104
37.3874980,-122.1635304,42.780640
37.3874979,-122.1635304,42.778442
37.3874980,-122.1635304,42.781616
37.3874980,-122.1635304,42.782104
37.3874980,-122.1635304,42.782898
37.3874980,-122.1635304,42.780090
37.3874980,-122.1635304,42.781494
37.3874980,-122.1635304,42.781067
37.3874980,-122.1635304,42.782166
37.3874979,-122.1635304,42.782776
37.3874980,-122.1635304,42.782410
37.3874980,-122.1635304,42.782898
37.3874980,-122.1635304,42.779724
37.3874980,-122.1635304,42.780396
37.3874980,-122.1635304,42.777649
37.3874980,-122.1635304,42.779785
37.3874980,-122.1635303,42.781738
37.3874980,-122.1635304,42.781128
37.3874980,-122.1635304,42.781250
37.3874980,-122.1635304,42.779602
37.3874980,-122.1635304,42.780518
37.3874980,-122.1635304,42.780212
37.3874980,-122.1635304,42.780518
37.3874980,-122.1635304,42.779846
37.3874979,-122.1635304,42.778442
37.3874980,-122.1635304,42.780762
37.3874980,-122.1635304,42.780640
37.3874980,-122.1635304,42.781738
37.3874980,-122.1635304,42.776062
37.3874980,-122.1635304,42.777588
37.3874980,-122.1635304,42.780151
37.3874979,-122.1635304,42.787781
37.3874979,-122.1635304,42.784485
37.3874980,-122.1635304,42.780884
37.3874980,-122.1635304,42.780151
37.3874979,-122.1635304,42.778198
37.3874980,-122.1635304,42.779114
37.3874980,-122.1635304,42.776367
37.3874980,-122.1635304,42.779785
37.3874980,-122.1635304,42.781433
37.3874980,-122.1635304,42.782654
37.3874980,-122.1635304,42.778198
37.3874980,-122.1635304,42.779663
37.3874980,-122.1635304,42.778870
37.3874980,-122.1635304,42.780090
37.3874980,-122.1635304,42.780762
37.3874980,-122.1635304,42.778259
37.3874980,-122.1635304,42.779480
37.3874980,-122.1635304,42.781555
37.3874980,-122.1635304,42.781982
37.3874980,-122.1635304,42.781738
37.3874979,-122.1635304,42.778748
37.3874980,-122.1635304,42.783447
37.3874980,-122.1635304,42.781738
37.3874980,-122.1635304,42.780579
37.3874980,-122.1635304,42.781555
37.3874980,-122.1635304,42.783691
37.3874980,-122.1635304,42.780518
37.3874980,-122.1635304,42.781372
37.3874980,-122.1635304,42.782532
37.3874980,-122.1635304,42.781372
37.3874980,-122.1635304,42.783447
37.3874980,-122.1635304,42.780945
37.3874980,-122.1635304,42.779602
37.3874980,-122.1635304,42.781250
37.3874980,-122.1635304,42.781372
37.3874979,-122.1635305,42.778564
37.3874980,-122.1635304,42.780579
37.3874980,-122.1635304,42.780090
37.3874980,-122.1635304,42.779785
37.3874980,-122.1635304,42.781433
37.3874979,-122.1635304,42.779419
37.3874980,-122.1635304,42.778381
37.3874979,-122.1635304,42.780457
37.3874980,-122.1635304,42.781921
37.3874979,-122.1635304,42.778992
37.3874980,-122.1635304,42.782471
37.3874980,-122.1635304,42.783264
37.3874980,-122.1635304,42.781006
37.3874980,-122.1635304,42.782715
37.3874980,-122.1635304,42.782104
37.3874980,-122.1635304,42.779419
37.3874979,-122.1635304,42.783691
37.3874979,-122.1635304,42.783752
37.3874979,-122.1635305,42.776001
37.3874979,-122.1635305,42.780457
